what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348420356540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420362095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420365457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348420368386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348420370831
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1348420371993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348420372274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420376481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420384898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348420384924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420388030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348420392562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1348420392571
